unit,product,partner,geo\time,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990
THS_T,2000,BA,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,ME,1,2,1,1,1,0,1,14,22,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,MK,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BA,NL,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,PL,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,RO,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
THS_T,2000,BA,RS,534,547,601,377,528,895,525,441,553,550,537,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,SE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,SI,11,30,36,51,26,47,50,8,11,10,1,0,5,3,6,6,0,0,0,0,0,6,0,0,0,0,0
THS_T,2000,BA,SK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,TR,10,0,3,57,10,0,0,11,11,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,UA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,UK,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BA,XK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BE,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,AT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,5,7
THS_T,2000,BE,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,BE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,BG,0,0,0,0,0,0,0,0,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BE,CZ,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,DE,202,168,563,372,452,211,151,247,33,34,41,212,130,3,153,296,270,507,458,424,452,633,899,370,427,454,388
THS_T,2000,BE,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,14,0,8,6,1,7
THS_T,2000,BE,EA19,323,357,922,706,902,635,656,1838,2108,2526,1314,1367,667,510,608,809,1139,1169,676,963,1316,1072,1694,1217,1382,1374,1460
THS_T,2000,BE,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,EL,0,0,0,0,0,0,51,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,ES,3,27,17,7,15,0,0,0,0,0,0,0,0,32,8,23,15,41,28,36,22,4,33,51,164,171,55
THS_T,2000,BE,EU28,328,357,959,737,945,713,692,1872,2196,2630,1375,1426,703,600,712,906,1211,1268,763,1073,1377,1150,1753,1280,1437,1687,1609
THS_T,2000,BE,FI,0,9,28,50,31,18,0,0,8,0,0,0,3,0,0,0,0,0,0,6,0,12,6,3,14,16,8
THS_T,2000,BE,FR,10,61,170,80,215,220,355,941,1528,1703,1195,1063,443,406,394,418,798,570,65,101,500,92,105,175,183,178,474
THS_T,2000,BE,GE,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BE,HR,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,6,23,29,25
THS_T,2000,BE,IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,IT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,1,5
THS_T,2000,BE,LT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,135,196,357,415,319,213,215
THS_T,2000,BE,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,MK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BE,NL,108,92,144,197,189,186,99,626,539,789,78,86,85,69,51,72,56,49,123,327,206,131,282,188,247,307,283
THS_T,2000,BE,NO,7,18,17,10,5,7,18,8,24,35,13,27,44,24,39,45,92,78,78,69,89,0,74,57,66,28,19
THS_T,2000,BE,PL,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,PT,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,RO,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,RS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,SE,4,0,3,6,20,17,25,18,36,47,26,18,6,14,19,35,24,15,42,54,42,51,50,19,30,35,64
THS_T,2000,BE,SI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,SK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,TR,0,0,17,0,4,0,0,12,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
THS_T,2000,BE,UA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BE,UK,1,0,10,23,13,61,11,16,38,26,35,41,28,76,85,62,47,84,45,54,19,13,9,36,19,277,78
THS_T,2000,BE,XK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BG,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,AT,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,BE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,BG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BG,CZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,EA19,0,0,26,31,90,90,34,56,6,1,0,0,5,0,0,0,22,0,0,501,0,0,0,0,0,0,0
THS_T,2000,BG,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,EL,0,0,26,31,90,90,34,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,ES,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,EU28,0,1,26,31,90,90,34,56,7,3,0,6,17,1,0,1,31,12,0,501,3,0,0,2,0,0,0
THS_T,2000,BG,FI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,500,0,0,0,0,0,0,0
THS_T,2000,BG,GE,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BG,HR,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
THS_T,2000,BG,IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,IT,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,LT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,MK,1,28,26,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BG,NL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,PL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,RO,0,1,0,0,0,0,0,0,1,2,0,3,0,1,0,1,9,1,0,0,1,0,0,0,0,0,0
THS_T,2000,BG,RS,17,6,1,0,0,3,5,5,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,SE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
THS_T,2000,BG,SI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,SK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,TR,0,0,0,0,2,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,UA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,UK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
THS_T,2000,BG,XK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BY,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,AT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,BE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,BG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BY,CZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,EA19,60,45,72,86,99,68,52,57,50,24,15,11,4,3,0,4,2,2,0,1,3,15,5,1,1,1457,815
THS_T,2000,BY,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,EL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,ES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,EU28,97,90,120,147,157,109,103,113,50,24,15,11,4,3,0,4,2,2,0,1,9,15,11,1,1,1457,815
THS_T,2000,BY,FI,0,0,15,0,23,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,GE,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BY,HR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,IT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,LT,60,45,57,86,76,68,52,40,35,24,15,11,4,3,0,4,2,2,0,1,3,15,5,1,1,1457,815
THS_T,2000,BY,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,MK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,BY,NL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
THS_T,2000,BY,PL,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0
THS_T,2000,BY,PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,RO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,RS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,SE,37,45,46,61,58,41,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,SI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,SK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,TR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,45,0,0,0,0,0
THS_T,2000,BY,UA,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,UK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,BY,XK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,CA,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,AT,0,0,0,0,5,0,0,0,0,0,0,22,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,BE,0,0,0,0,0,4,19,140,60,186,351,270,404,377,330,625,690,606,356,600,421,225,265,208,260,368,302
THS_T,2000,CA,BG,0,0,0,0,0,0,0,0,0,0,87,267,21,0,0,68,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,CA,CZ,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,DE,2333,1299,3567,1189,1507,1723,1175,1109,1495,1760,1729,1657,611,1498,1125,973,865,759,881,474,96,103,12,34,201,406,70
THS_T,2000,CA,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,454,283,1249,773,646
THS_T,2000,CA,EA19,3662,2825,5057,3270,3256,4113,3210,2437,4378,5313,4902,5315,4278,4489,4776,5580,4586,4041,3671,3795,3432,2706,2489,1663,2574,2494,1863
THS_T,2000,CA,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,EL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0
THS_T,2000,CA,ES,11,21,21,72,0,146,61,0,235,158,234,311,230,200,332,173,419,575,235,351,404,389,448,388,388,261,0
THS_T,2000,CA,EU28,3843,3385,5771,4116,3628,4476,3668,2641,5925,7002,6266,6674,5057,5282,5555,6887,6414,5739,5669,5898,4998,4275,4084,2808,4768,4063,3597
THS_T,2000,CA,FI,518,517,599,368,364,482,416,293,393,529,434,519,239,156,147,394,100,0,10,0,0,0,0,0,0,41,0
THS_T,2000,CA,FR,0,134,31,36,57,215,171,214,563,585,474,491,365,250,474,517,577,510,488,538,761,51,51,91,318,596,687
THS_T,2000,CA,GE,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,CA,HR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,HU,179,140,261,171,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0
THS_T,2000,CA,IT,300,266,723,1136,793,906,865,423,984,1084,1071,1143,910,848,725,1210,1280,1066,894,1124,1227,1200,1262,589,620,331,212
THS_T,2000,CA,LT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,MK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,CA,NL,211,325,25,469,530,637,503,258,584,780,609,902,1499,1141,1639,1686,366,353,578,486,354,526,232,157,543,376,430
THS_T,2000,CA,NO,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
THS_T,2000,CA,PL,0,64,0,120,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,172,229,222,169,212,219,196,201,115,162
THS_T,2000,CA,RO,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,57,141,155,282,200,105,0,0,0,0,0,0
THS_T,2000,CA,RS,0,0,0,0,0,0,24,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,SE,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,112,56,51,205,258,118,65,31,103
THS_T,2000,CA,SI,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,SK,289,263,91,0,0,0,0,0,64,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,TR,1344,504,492,339,493,798,954,946,888,1376,1125,1175,1354,854,1579,855,847,720,662,505,433,246,218,0,105,113,51
THS_T,2000,CA,UA,842,885,419,248,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CA,UK,0,334,453,555,307,363,458,204,1405,1689,1277,1092,758,793,779,1182,1633,1489,1604,1650,1410,1364,883,744,880,765,985
THS_T,2000,CA,XK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,CH,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CH,AT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CH,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CH,BE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
THS_T,2000,CH,BG,0,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CH,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,CH,CZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CH,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,3,3,0,1,4,5,6
THS_T,2000,CH,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CH,EA19,1,0,0,3,6,27,45,18,0,0,0,0,9,0,18,1,23,0,0,1,3,3,0,1,4,8,7
THS_T,2000,CH,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,CH,EL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
